1968403101	2171492933
1969450725	2103920867
1970237830	2087796842
1970359182	2121084172
1970372442	2013344760
1970995121	2166050755
1971757488	1574899991
1972156661	2000656232
1973429417	65091138
1973429417	2123544675
1973893716	2127782281
1975184797	1981590391
1975414379	2168247528
1975814632	2035735180
1976613415	2162319779
1976957887	1576103723
1977320861	1556076816
1977484138	1969691871
1978277032	2098278465
1979209349	1982563884
1979331609	2134356404
1979447985	262463062
1979447985	2122406210
1979545399	2119493660
1980096825	2155070484
1980507082	2131060875
1981988185	2006296837
1982094224	2108883953
1982768666	2128040811
1982773740	2032724464
1983092003	2065962568
1983305952	1981585544
1983609110	193960547
1984566373	2156859522
1984870541	2153836901
1985092174	1787564306
1985118052	1480446764
1986041862	2156632255
1986565255	1998032016
1987402076	1512963268
1987605824	1563590781
1987691872	2030279442
1989251775	2148685104
1990781295	2078528123
1990947147	2166400748
1991812589	2046144220
1993482412	1513100972
1993813873	2060440895
1994468267	2062261404
1994862698	2056748234
1994987703	2041763948
1995005152	2099117306
1995471038	1633157623
1995471038	2128040811
1995869236	2164783223
1997458143	2070928147
1997485939	2203361072
1999119023	2043934800
1999403095	2075827270
1999715773	2117324915
1999782755	1825341804
2000001842	1982102332
2000001842	2106771621
2000656232	1509148583
2002131042	1972072126
2002298107	2138414767
2002608611	2069920427
2002791618	2037826478
2003981282	1569650328
2004796840	2096547754
2004796840	2144569695
2005082704	2144828481
2005499394	2000649160
2007153796	1561200998
2008387198	2088675571
2008552727	2148322068
2008742021	2122483056
2009233076	2145725688
2009233076	2157092487
2009349853	1964093362
2009603838	2098935637
2010142086	1541459201
2012204843	2101429492
2012636810	2125775320
2014879296	2125233616
2015227534	1995528001
2015684518	2118201145
2015684518	2122816893
2016590848	2022843938
2016815128	2127753549
2016891507	2101382685
2017397762	2130195901
2017666497	2008896880
2017920586	2004366212
2018699360	2105436591
2018787951	1547358399
2019485818	2110459974
2019691855	1994694191
2020584928	2138793904
2020657191	2083235381
2021253160	1971845537
2021301433	2045651560
2022276169	1974084458
2023718005	2060440895
2024116882	1547541668
2024562752	1601435884
2024796520	2153670461
2026147624	2046020929
2026815233	145640782
2026864755	2106732800
2026966899	2021850646
2026966899	2114029045
2027117386	2133531446
2030059876	1608305252
2030185169	2106181436
2030185169	2112452234
2033201837	2109289209
2034957383	2116409384
2035176107	2119400430
2035372089	2078686663
2035579749	1511750901
2035579749	2130566946
2035801804	2162569193
2035808430	136079928
2035902703	2110459974
2036385401	2112431793
2037256273	1998783890
2037487875	2070593017
2038035502	2128990852
2038874086	2164326061
2039532968	1581805425
2039548475	1980507082
2040158750	1506285740
2040158750	1597161471
2040158750	2000473687
2040374677	1560588670
2040801501	2100196534
2041193957	1993855803
2041226866	2121866233
2041770008	1484813121
2041780659	2125775320
2042389627	2156859522
2042527082	1976597724
2043354831	2118212234
2044564105	2168410847
2044849727	2134414349
2045141511	2090438868
2045999829	2120276090
2046280917	2023973547
2047519109	2105326258
2048777584	2004905723
2049859567	2003262311
2050682716	2033933009
2051852836	2164645353
2052529927	2155356570
2052570934	1982340726
2052795326	2046144220
2053075747	193960547
2053154469	1993482412
2053239355	2128040811
2053503869	1556076816
2054097025	2029237784
2054563706	2040900804
2055774867	2123686039
2056397007	1974554406
2057546223	1648759563
2057976248	2041882671
2058437258	2162553498
2058494157	1487902141
2059514164	2089692469
2062499106	1503287972
2062851028	2120052337
2063919454	2076287166
2065179797	2141115288
2065787044	2154721480
2067089961	2024680396
2067782832	1969691871
2068306568	2108014443
2068306568	2203361072
2068845509	81313682
2069228676	1988852271
2070328289	1899648442
2070556972	1998052044
2070556972	2058329128
2070593325	2005112390
2070895734	2126194147
2070895734	2134876510
2070928147	2166996142
2071333487	2130642985
2072041326	2134364383
2072237376	1597504361
2072998720	2098388305
2073068515	2163051926
2074374448	2097995023
2075345089	2111967617
2076287166	2058903936
2077434703	2151521932
2077501442	2102913801
2077578097	2171828861
2078132546	1964786778
2078132546	2008271340
2078236992	2163887589
2080092502	2100099053
2080115635	2105022522
2081189989	2203361072
2081284314	2072627547
2081628764	2077515046
2081628764	2154837369
2081912596	2030279442
2082041466	1506285740
2082323325	2072737285
2082941608	2140613126
2083036816	2130642985
2083658889	1601435884
2084538728	2045922134
2084761702	2100485384
2084834877	2108188807
2085426673	2103861826
2085426673	2126490564
2085587826	2062735494
2086658561	1668373982
2087022699	2152149667
2087437797	1604957788
2087518038	2098733151
2087796842	2144829796
2088499566	2108014443
2089476098	1545117279
2089706179	158628092
2089906307	2059378307
2090012241	2167289038
2091990486	1986392053
2092204704	2151310484
2092799168	2165169065
2092850406	2121612399
2093826418	1556422040
2093863113	2145725688
2094447455	2121589816
2094575296	1996832037
2095664693	2028716971
2095822580	2118828104
2096153978	2029763499
2096454106	2134755874
2097125969	2015463411
2097125969	2105220449
2097732787	2114118317
2097880962	193960547
2098255221	2112312025
2098388305	1974306683
2098431345	1974021718
2098569470	1994694191
2098611943	1749554492
2099137702	2080264505
2099328971	1535279741
2099655235	2119400430
2099789730	1604983895
2099794518	2084538728
2099918651	2125198999
2100099053	2132461362
2100365109	117623145
2100410990	2098331493
2100502494	2108188807
2100548092	2148148676
2100849134	1520890006
2102166438	1975731516
2102294813	1597532222
2102337021	2008896880
2102618089	2113112851
2102959828	2111821134
2102959957	1557189078
2103216163	2132461362
2103565249	2110160586
2103615139	2148942721
2103717773	2011368623
2103849501	1587829740
2103849501	2121008273
2104233490	2143401113
2104892949	2153259545
2106039833	2155758146
2106181436	2049859567
2106207157	2156664231
2106295771	2171441042
2106376606	2100913274
2106376606	2171903035
2107343618	2132244350
2107422095	2020147322
2107626258	2145840412
2107628111	2005188603
2107885921	2107927452
2107962360	2058476097
2108014443	1528249715
2108399535	2129565593
2108437805	2143682328
2109105084	2146356111
2109280074	2164570631
2109549608	2141006951
2110057660	1996544809
2110192783	2151419927
2110549225	2031513076
2110557355	2171903035
2110617721	2103188316
2110631345	2108375893
2110975861	2123686039
2111076013	2026863920
2111687586	2134786002
2111991413	2084621663
2112036662	2096645511
2112143630	2107277166
2113097177	2163004878
2113604202	1555402860
2113981284	2138478239
2114226753	2118924829
2114258210	2041763948
2114269784	1991516466
2114461860	1858414509
2114690419	2114343969
2114779045	2108188807
2115233259	1508018541
2115494521	2103746998
2115799249	2162414492
2116023662	2203361072
2116504754	164988405
2116537308	1576017450
2116560750	1548843970
2116595366	2108489852
2117194933	1481200545
2117355841	2112210867
2117406969	1580054209
2117538598	2025624833
2117648495	2071616717
2117648495	2140225592
2118173195	1546188394
2118212234	2043354831
2118382926	1822348499
2118397610	2096287423
2118995439	2043934800
2119015981	2026863920
2119050385	2020584928
2119149536	2152603705
2119533465	1996832037
2119533465	2124389489
2119929766	2130243914
2120108467	2138793904
2120322286	2128782367
2120819781	1497709229
2121217300	2147593930
2121722315	2133246278
2121966774	2041517243
2122561595	2096249199
2122956021	137546053
2123020735	2105423800
2123571003	2133254848
2124062450	2106011067
2124240378	2126730858
2124943418	2022760666
2125109541	1991604845
2125208521	2092103580
2125332694	2127753549
2125508479	2132063146
2126194147	2061884758
2126425936	1991514581
2126583885	1994502095
2126683703	2095897464
2126880670	2078686663
2126917089	2008896880
2127279146	2040374677
2127386629	2117079821
2127401306	2133254848
2127669244	1983693144
2127766448	2082693041
2128056631	2089326542
2128208466	2002377711
2128841495	1499433765
2129167530	2100153179
2129167530	2166916904
2129351753	2095897464
2129565593	2051381393
2129565593	2119400430
2129750215	2096598900
2129870878	2090438868
2130088049	2101382685
2130129450	2155629590
2130227936	1987979080
2130283598	2171903035
2130990991	1998244781
2131165032	2144878221
2131569259	2096558681
2131726153	2118229812
2131815873	2161936973
2132115797	1984072979
2132461362	2002110561
2132510297	2132244350
2132560950	1508914815
2132560950	2075833184
2132938172	1547206386
2133375513	2170476109
2133694682	1986186023
2133706543	2010142086
2134521468	2164384990
2134743705	2104316114
2134876510	1507469828
2135252439	1987272746
2135252439	2110849300
2135279969	2168780254
2135322262	2149255455
2135415639	2134170665
2135499008	2203361072
2135546893	2121898992
2135552269	2141115288
2136575791	123591696
2136724381	1600074786
2137077706	2020646533
2137118502	2085383732
2137420916	2134876510
2137682733	1968461475
2138363365	2042129356
2138551708	2005188603
2138987365	2165286227
2139270835	2165022036
2139385511	2145452360
2139475358	1507976212
2139475358	2149532506
2139508393	1550420318
2139508393	2033368934
2140342613	2154894831
2140509629	2151487638
2140539965	2134876510
2140708907	1586443163
2140811298	2035801804
2140977160	2168790351
2141441292	2112452856
2141575847	2117480765
2141700159	2116832440
2141700159	2144550310
2141724398	2122457911
2141742398	2124298185
2141819658	2111087864
2141833902	2148258946
2142099410	2053075747
2142099410	2141441292
2142104809	2149532506
2142876691	2122610012
2143040155	2096287423
2143250283	1573284583
2143672210	2097710895
2143876821	2015463411
2144261930	2122315991
2144569695	2113295349
2144617646	2121509107
2144642244	2165768251
2144778294	2149082609
2144982736	1631295847
2145269645	1546420109
2145609583	2033368934
2145676903	1968829657
2145840412	1571043125
2145898535	2010801412
2146177878	2065227490
2146206161	2066834853
2146884585	1505263402
2147033904	2024770506
2147072736	2147034117
2147076738	2015463411
2147100344	1528249715
2147426111	2088264497
2147426111	2118435948
2147428903	1508018541
2147840671	1590198000
2148322068	2158141386
2148955694	2128906841
2149082609	2144778294
2149576945	1500547548
2150865046	2111087864
2151310484	1573284583
2151497944	2167113173
2151793071	1504193486
2151838019	2110631345
2151930506	2161936973
2152603705	2000473687
2153160273	2041912938
2153231238	1556530724
2153739469	2100945416
2154131897	2148942721
2154138844	2001340865
2154138844	2114303224
2154138844	2170616854
2154178507	1569005969
2154536059	2022760666
2154639674	2128040811
2154648702	2131687179
2154765387	1485114038
2154869944	2112847033
2154931799	1971927246
2155595639	2116616082
2155713641	2107551853
2155853768	2104993088
2156757417	2153876300
2156964798	2058903936
2157268058	2161364365
2157370893	2161666572
2157509770	2150365753
2157938327	2047224998
2158138755	2112776329
2158138755	2155358700
2158616195	2152417223
2159375836	2133254848
2159726625	2063601856
2160555020	1973891184
2160800006	2084481683
2161067131	1506285740
2161123625	2153508518
2161364365	2157268058
2161635724	2163784380
2162192988	2230830246
2162571075	2133254848
2163051926	2076357412
2163053225	2046144220
2163313306	2124211724
2163422235	2155970976
2163422235	2171543585
2163940882	2033731698
2164009255	1574840287
2164067955	1991604845
2164411273	2077556543
2164411273	2164806297
2164501930	2157092487
2164570631	2169189540
2164636917	2105300539
2164645353	1978220611
2164645353	2153180521
2164923618	2012670464
2165193650	2107551853
2166285648	1998244781
2166285648	2160149182
2166519306	1565320257
2166606488	2097442212
2166616527	2091156707
2166855749	2083039049
2167289038	2199389590
2167429959	2123966888
2167866332	2159793945
2168206938	2098935637
2168561184	2162045655
2169333950	2157979971
2169968638	2169952536
2170016254	2161753600
2170691805	2081189989
2170766963	1973828215
2171262729	2042389627
2171467255	2159793945
2171936347	2163910189
2199153319	1975731516
2199192739	1581805425
2202508117	1600355623
2217937600	1974554406
2218085508	2012670464
2243122402	1997069618
17708190	2149190926
20208484	2166407869
21471058	1980322057
30636452	2166391486
65091138	2170468103
96569969	2041674806
150186855	2121843260
159855645	2138622732
760598031	2123229843
760598031	2137775416
1482799780	1526769385
1483984167	2111869173
1484040604	2127766448
1484856518	2111821134
1486683419	1968541019
1486683419	2170918251
1488719427	2171903035
1489179195	1916576906
1493423475	1590183325
1494640588	2156859522
1494822125	1574862731
1499399003	114942882
1503474350	2062184932
1507193188	1561556360
1510252230	2081189989
1512240526	1570983218
1513452153	2200545814
1514432042	1585666970
1514498087	2106181436
1521329724	2140139398
1521464082	2033283439
1524852452	1508355855
1525398599	1578959085
1527597537	2154900736
1530399095	1972245406
1535279741	2116504754
1537563624	1991153441
1538450344	2003654123
1538786304	1988504473
1541070926	2162891361
1545117279	1541475832
1547733822	2053741160
1550275036	2054075931
1551118287	2150971115
1552695456	1597504361
1555033082	1529592693
1555033082	1992169319
1555331700	1557571809
1556530724	1576035775
1556530724	1997375126
1556530724	2041563709
1558225362	2098935637
1560604137	2167443373
1561948638	1542193057
1565102206	2169585110
1568349357	2094677764
1570477871	2029131452
1571432445	1553505161
1572028520	1965392376
1573537871	1590198000
1574212474	2129741585
1574590769	2113906833
1574832543	1592237688
1575011129	2158655585
1575324001	2033565095
1575419039	162574940
1575419039	2168247528
1575634047	16887288
1576035775	1851390469
1576905745	2167081989
1577169013	2099395665
1578006587	2049263029
1580310876	2020764321
1584345234	1936410615
1587364696	1608665031
1588349761	1975887898
1589432278	2030969394
1592347175	2125994153
1595102089	1501715339
1597561788	1506285740
1597906172	2110459974
1599094651	2042579382
1599421760	1977583107
1601925768	2171707251
1605906392	1575634047
1606789201	2090336890
1645807896	2029131452
1656389077	1784244685
1656389077	2059922215
